epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
10,8786,0.18427986,0.9375,0.9347826086956522,0.9202898550724639,0.9188405797101449
10,8787,0.19974878,0.96875,0.986111111111111,0.9791666666666666,0.9777777777777779
10,8788,0.4007109,0.875,0.8645833333333334,0.8645833333333334,0.8492063492063492
10,8789,0.078216836,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
10,8790,0.23174952,0.9375,0.84,0.84,0.84
10,8791,0.025074665,1.0,1.0,1.0,1.0
10,8792,0.18510446,0.9375,0.88,0.87,0.8742857142857143
10,8793,0.32795155,0.90625,0.8958333333333334,0.861111111111111,0.8666666666666667
10,8794,0.41610953,0.90625,0.8333333333333333,0.8478260869565217,0.8318840579710145
10,8795,0.24605547,0.90625,0.8571428571428571,0.8571428571428571,0.8412698412698412
10,8796,0.09584906,1.0,1.0,1.0,1.0
10,8797,0.14390823,0.96875,0.96,0.94,0.9466666666666665
10,8798,0.21841332,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
10,8799,0.1731648,0.9375,0.84,0.84,0.84
10,8800,0.040769894,1.0,1.0,1.0,1.0
10,8801,0.28278404,0.9375,0.875,0.8541666666666666,0.861111111111111
10,8802,0.6617499,0.84375,0.7592592592592593,0.7345679012345678,0.7345679012345678
10,8803,0.19623964,0.90625,0.8819444444444443,0.875,0.8666666666666666
10,8804,0.18106316,0.90625,0.7962962962962963,0.8148148148148148,0.802469135802469
10,8805,0.30477133,0.9375,0.9420289855072462,0.9239130434782609,0.9271221532091098
10,8806,0.25751767,0.90625,0.8266666666666665,0.82,0.8186666666666668
10,8807,0.12975563,0.96875,0.92,0.92,0.92
10,8808,0.23698203,0.90625,0.85,0.86,0.8476190476190476
10,8809,0.14776134,0.96875,0.98,0.9866666666666666,0.9786666666666668
10,8810,0.31194115,0.9375,0.9347826086956522,0.9275362318840579,0.9246376811594204
10,8811,0.44797105,0.875,0.75,0.736111111111111,0.7416666666666667
10,8812,0.18570423,0.9375,0.88,0.8666666666666666,0.872
10,8813,0.26458,0.90625,0.8461538461538461,0.814102564102564,0.8256410256410257
10,8814,0.5757138,0.78125,0.6666666666666666,0.625,0.6388888888888888
10,8815,0.13749956,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
10,8816,0.103597835,1.0,1.0,1.0,1.0
10,8817,0.35981643,0.96875,0.9375,0.9583333333333334,0.9444444444444443
10,8818,0.36982787,0.90625,0.8910256410256411,0.8846153846153846,0.8769230769230769
10,8819,0.2900366,0.90625,0.9166666666666665,0.893939393939394,0.890909090909091
10,8820,0.23231514,0.96875,0.9583333333333334,0.9375,0.9444444444444443
10,8821,0.1855836,0.9375,0.898550724637681,0.8913043478260869,0.8898550724637682
10,8822,0.19270927,0.9375,0.9135802469135802,0.9074074074074074,0.9061728395061729
10,8823,0.19445686,0.9375,0.88,0.86,0.8666666666666666
10,8824,0.37599263,0.90625,0.8269230769230769,0.8333333333333333,0.8256410256410257
10,8825,0.10186565,0.9375,0.875,0.861111111111111,0.8666666666666667
10,8826,0.08010662,0.96875,0.98,0.9866666666666666,0.9786666666666668
10,8827,0.24870172,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
10,8828,0.41430715,0.84375,0.8095238095238094,0.7619047619047619,0.7761904761904761
10,8829,0.17153946,0.90625,0.8461538461538461,0.8333333333333333,0.8384615384615385
10,8830,0.32366177,0.90625,0.8333333333333334,0.8333333333333334,0.8271604938271605
10,8831,0.13733187,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
10,8832,0.2521199,0.9375,0.9,0.9066666666666666,0.8986666666666666
10,8833,0.0690245,0.96875,0.9583333333333334,0.9375,0.9444444444444443
10,8834,0.2804508,0.9375,0.9318181818181818,0.9227272727272727,0.9267676767676768
10,8835,0.37148833,0.9375,0.9298245614035089,0.9078947368421053,0.911779448621554
10,8836,0.070751466,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
10,8837,0.1738664,0.96875,0.92,0.92,0.92
10,8838,0.17299737,0.96875,0.9473684210526315,0.9210526315789473,0.9298245614035087
10,8839,0.2520363,0.875,0.8478260869565217,0.8188405797101449,0.8188405797101449
10,8840,0.123057514,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
10,8841,0.16982381,0.9375,0.88,0.86,0.8666666666666666
10,8842,0.24746713,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
10,8843,0.11777135,0.96875,0.9772727272727273,0.9886363636363636,0.9783549783549784
10,8844,0.43399736,0.875,0.7692307692307693,0.7564102564102563,0.7615384615384616
10,8845,0.06565215,1.0,1.0,1.0,1.0
10,8846,0.30665782,0.90625,0.8958333333333334,0.861111111111111,0.8666666666666666
10,8847,0.35931987,0.90625,0.8703703703703703,0.8703703703703703,0.8641975308641975
10,8848,0.21741584,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
10,8849,0.24096264,0.96875,0.98,0.98,0.9733333333333333
10,8850,0.21537617,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
10,8851,0.119423956,0.96875,0.94,0.96,0.9466666666666668
10,8852,0.2056859,0.90625,0.86,0.8533333333333333,0.8506666666666667
10,8853,0.027798852,1.0,1.0,1.0,1.0
10,8854,0.3761055,0.90625,0.8518518518518519,0.8148148148148148,0.8271604938271605
10,8855,0.42842403,0.8125,0.7708333333333334,0.7000000000000001,0.7245370370370369
10,8856,0.0579126,1.0,1.0,1.0,1.0
10,8857,0.07859438,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536233
10,8858,0.061598156,1.0,1.0,1.0,1.0
10,8859,0.23957957,0.9375,0.875,0.861111111111111,0.8666666666666667
10,8860,0.35490888,0.9375,0.9130434782608695,0.8913043478260869,0.898550724637681
10,8861,0.27550024,0.9375,0.88,0.86,0.8666666666666666
10,8862,0.21388866,0.90625,0.8958333333333334,0.8805555555555555,0.8773148148148149
10,8863,0.28581113,0.90625,0.8636363636363636,0.8636363636363636,0.8484848484848485
10,8864,0.32809758,0.90625,0.8846153846153846,0.8461538461538461,0.8589743589743589
10,8865,0.07117904,0.96875,0.9565217391304348,0.9420289855072465,0.9478260869565218
10,8866,0.21179752,0.9375,0.8888888888888888,0.9259259259259259,0.9012345679012346
10,8867,0.3086464,0.875,0.8478260869565217,0.7934782608695652,0.8053830227743272
10,8868,0.3400567,0.90625,0.875,0.8571428571428571,0.8571428571428571
10,8869,0.16173363,0.9375,0.91,0.9066666666666666,0.9062857142857144
10,8870,0.39117017,0.875,0.8333333333333334,0.767361111111111,0.7912698412698412
10,8871,0.081909545,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
10,8872,0.05594671,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536233
10,8873,0.07466213,1.0,1.0,1.0,1.0
10,8874,0.083960235,0.96875,0.92,0.92,0.92
10,8875,0.4120933,0.9375,0.8636363636363636,0.8484848484848484,0.8545454545454546
10,8876,0.110454984,1.0,1.0,1.0,1.0
10,8877,0.13859437,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,8878,0.220384,0.9375,0.9375,0.9166666666666666,0.923611111111111
10,8879,0.251695,0.9375,0.9318181818181818,0.9166666666666665,0.9151515151515152
10,8880,0.26256487,0.90625,0.8260869565217391,0.8043478260869565,0.8115942028985507
10,8881,0.06433192,1.0,1.0,1.0,1.0
10,8882,0.27113253,0.9375,0.92,0.89,0.9009523809523811
10,8883,0.14772645,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
10,8884,0.21208689,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
10,8885,0.19239731,0.9375,0.88,0.88,0.88
10,8886,0.09198524,0.9375,0.9583333333333334,0.9583333333333334,0.9444444444444443
10,8887,0.2252605,0.96875,0.9583333333333334,0.9375,0.9444444444444443
10,8888,0.2507476,0.9375,0.9166666666666666,0.9444444444444443,0.9222222222222222
10,8889,0.11915506,0.96875,0.96,0.9466666666666665,0.9520000000000001
10,8890,0.3948215,0.875,0.7692307692307693,0.7371794871794871,0.7487179487179488
10,8891,0.15017185,0.9375,0.9375,0.9166666666666666,0.9166666666666666
10,8892,0.25308233,0.875,0.86,0.8,0.8133333333333332
10,8893,0.08442462,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
10,8894,0.12633514,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
10,8895,0.2630243,0.90625,0.875,0.8333333333333334,0.8472222222222222
10,8896,0.18393785,0.90625,0.8541666666666666,0.8333333333333334,0.8333333333333334
10,8897,0.52155995,0.90625,0.9,0.8766666666666666,0.8796190476190475
10,8898,0.20903707,0.9375,0.9166666666666666,0.875,0.8888888888888888
10,8899,0.30133107,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
10,8900,0.17079902,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
10,8901,0.38188013,0.90625,0.8076923076923077,0.7948717948717948,0.8
10,8902,0.20520593,0.9375,0.9047619047619048,0.8571428571428571,0.8730158730158729
10,8903,0.30243677,0.90625,0.8863636363636364,0.8696969696969696,0.8707070707070709
10,8904,0.1556094,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
10,8905,0.19441849,0.96875,0.9866666666666666,0.98,0.9786666666666668
10,8906,0.32605314,0.90625,0.8148148148148148,0.7962962962962963,0.802469135802469
10,8907,0.1926943,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
10,8908,0.21877958,0.9375,0.9166666666666666,0.9107142857142857,0.9095238095238096
10,8909,0.10810201,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948718
10,8910,0.28830916,0.9375,0.9428571428571428,0.9166666666666666,0.9244142101284958
10,8911,0.19112878,0.875,0.875,0.8680555555555555,0.8527777777777779
10,8912,0.03962156,1.0,1.0,1.0,1.0
10,8913,0.08330188,1.0,1.0,1.0,1.0
10,8914,0.1338549,1.0,1.0,1.0,1.0
10,8915,0.22482125,0.90625,0.8478260869565217,0.8369565217391305,0.8343685300207039
10,8916,0.1410594,0.96875,0.9545454545454546,0.9393939393939393,0.9454545454545454
10,8917,0.21373275,0.9375,0.8695652173913043,0.8478260869565217,0.855072463768116
10,8918,0.23408762,0.9375,0.9038461538461539,0.9038461538461539,0.8974358974358974
10,8919,0.24950388,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
10,8920,0.17605104,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
10,8921,0.12048804,0.9375,0.9038461538461539,0.9134615384615384,0.9047619047619049
10,8922,0.08881121,0.96875,0.9871794871794871,0.9807692307692307,0.9794871794871796
10,8923,0.2938796,0.9375,0.9090909090909091,0.8787878787878789,0.8898071625344354
10,8924,0.051192965,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
10,8925,0.18864335,0.90625,0.8409090909090909,0.8257575757575758,0.8242424242424242
10,8926,0.14097752,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
10,8927,0.08536912,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
10,8928,0.34711093,0.875,0.8076923076923077,0.8205128205128205,0.8051282051282052
10,8929,0.32649782,0.90625,0.8148148148148148,0.8148148148148148,0.8148148148148148
10,8930,0.41841784,0.90625,0.86,0.84,0.84
10,8931,0.27279449,0.90625,0.8541666666666666,0.8333333333333334,0.8333333333333334
10,8932,0.4466084,0.84375,0.8209876543209875,0.7962962962962963,0.7950617283950618
10,8933,0.031531338,0.96875,0.94,0.96,0.9466666666666665
10,8934,0.113333784,1.0,1.0,1.0,1.0
10,8935,0.3732476,0.875,0.8666666666666666,0.88,0.8573333333333332
10,8936,0.17912486,0.90625,0.9038461538461539,0.8782051282051282,0.8820512820512819
10,8937,0.10398286,0.9375,0.9444444444444443,0.9166666666666666,0.9222222222222222
10,8938,0.5243849,0.84375,0.78,0.7333333333333333,0.7440000000000001
10,8939,0.12220251,0.9375,0.9166666666666666,0.8958333333333334,0.9027777777777777
10,8940,0.24811368,0.9375,0.9230769230769231,0.9423076923076923,0.9230769230769231
10,8941,0.38591084,0.875,0.7291666666666666,0.736111111111111,0.7277777777777779
10,8942,0.21252593,0.90625,0.875,0.875,0.861111111111111
10,8943,0.1595745,0.9375,0.9375,0.9305555555555555,0.923611111111111
10,8944,0.108245455,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
10,8945,0.10462002,0.96875,0.9583333333333334,0.9375,0.9444444444444443
10,8946,0.25913566,0.90625,0.8571428571428571,0.8482142857142857,0.8520408163265306
10,8947,0.13554026,0.9375,0.9375,0.9166666666666666,0.9166666666666666
10,8948,0.24513046,0.90625,0.8260869565217391,0.7971014492753623,0.8043478260869565
10,8949,0.28275326,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
10,8950,0.31820527,0.90625,0.8181818181818182,0.7916666666666667,0.8025974025974026
10,8951,0.37497714,0.875,0.8066666666666665,0.82,0.8053333333333333
10,8952,0.06653771,0.96875,0.9761904761904762,0.9904761904761905,0.978835978835979
10,8953,0.40733397,0.9375,0.9,0.9,0.8933333333333333
10,8954,0.056992773,0.96875,0.9285714285714286,0.9285714285714286,0.9285714285714286
10,8955,0.18120117,0.96875,0.9736842105263158,0.982456140350877,0.9719298245614036
10,8956,0.34655082,0.90625,0.9015151515151515,0.9090909090909091,0.8863636363636364
10,8957,0.26038274,0.875,0.74,0.7466666666666666,0.7386666666666667
10,8958,0.21209666,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
10,8959,0.24284333,0.90625,0.8402777777777777,0.861111111111111,0.8472222222222222
10,8960,0.057505608,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
10,8961,0.36844862,0.875,0.8409090909090909,0.8068181818181818,0.8116883116883116
10,8962,0.22042628,0.9375,0.86,0.88,0.8666666666666666
10,8963,0.06794305,1.0,1.0,1.0,1.0
10,8964,0.35984573,0.84375,0.7407407407407407,0.7407407407407407,0.728395061728395
10,8965,0.30257466,0.90625,0.8148148148148148,0.802469135802469,0.8074074074074075
10,8966,0.39870405,0.90625,0.8866666666666666,0.9,0.892
10,8967,0.4379893,0.84375,0.7708333333333334,0.7291666666666666,0.7347222222222222
10,8968,0.68759084,0.84375,0.7569444444444443,0.736111111111111,0.7333333333333334
10,8969,0.2844045,0.90625,0.7857142857142857,0.8,0.7883597883597885
10,8970,0.20620829,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
10,8971,0.15827364,0.9375,0.9,0.9066666666666666,0.8986666666666667
10,8972,0.051086765,1.0,1.0,1.0,1.0
10,8973,0.15781014,0.96875,0.9444444444444444,0.9629629629629629,0.9506172839506172
10,8974,0.5403682,0.90625,0.782608695652174,0.782608695652174,0.782608695652174
10,8975,0.30391544,0.90625,0.8518518518518519,0.8240740740740741,0.8342151675485008
10,8976,0.4432682,0.90625,0.8076923076923077,0.7948717948717948,0.8
10,8977,0.11994646,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,8978,0.28041995,0.875,0.8333333333333334,0.78125,0.7996031746031745
10,8979,0.16430776,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
10,8980,0.033922475,1.0,1.0,1.0,1.0
10,8981,0.13462354,0.90625,0.8695652173913043,0.8260869565217391,0.8405797101449275
10,8982,0.38113582,0.875,0.736111111111111,0.7291666666666666,0.7277777777777777
10,8983,0.2224995,0.9375,0.8695652173913043,0.8695652173913043,0.8695652173913043
10,8984,0.40392843,0.875,0.7272727272727273,0.7575757575757575,0.7333333333333333
10,8985,0.4194089,0.875,0.8260869565217391,0.8188405797101449,0.8086956521739131
10,8986,0.2531577,0.9375,0.9,0.9,0.8933333333333333
10,8987,0.012711185,1.0,1.0,1.0,1.0
10,8988,0.31871668,0.875,0.8571428571428571,0.8293650793650793,0.8249433106575963
10,8989,0.27386516,0.90625,0.7916666666666666,0.8333333333333334,0.8055555555555555
10,8990,0.19980812,0.9375,0.9230769230769231,0.8846153846153846,0.8974358974358974
10,8991,0.1814839,0.96875,0.975,0.975,0.9666666666666666
10,8992,0.04061884,1.0,1.0,1.0,1.0
10,8993,0.079732396,0.96875,0.9285714285714286,0.9523809523809523,0.9365079365079364
10,8994,0.20370115,0.90625,0.8260869565217391,0.8478260869565217,0.8260869565217391
10,8995,0.13219188,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
10,8996,0.13624103,0.96875,0.9871794871794871,0.9807692307692307,0.9794871794871794
10,8997,0.10519418,0.96875,0.9375,0.9583333333333334,0.9444444444444443
10,8998,0.5080798,0.875,0.7884615384615384,0.7756410256410255,0.7743589743589744
10,8999,0.02912257,1.0,1.0,1.0,1.0
10,9000,0.20854321,0.9375,0.8695652173913043,0.8478260869565217,0.855072463768116
10,9001,0.090354875,0.9375,0.875,0.861111111111111,0.8666666666666667
10,9002,0.018484635,1.0,1.0,1.0,1.0
10,9003,0.14515021,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
10,9004,0.046947833,1.0,1.0,1.0,1.0
10,9005,0.21457407,0.90625,0.8717948717948717,0.8525641025641024,0.8564102564102564
10,9006,0.05528787,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
10,9007,0.20988874,0.9375,0.84,0.84,0.84
10,9008,0.06373756,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
10,9009,0.19249852,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
10,9010,0.06745971,1.0,1.0,1.0,1.0
10,9011,0.24125712,0.9375,0.92,0.8866666666666666,0.8986666666666666
10,9012,0.4456496,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
10,9013,0.40695256,0.875,0.7954545454545454,0.8393939393939394,0.8040404040404041
10,9014,0.14450252,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
10,9015,0.012127489,1.0,1.0,1.0,1.0
10,9016,0.17125441,0.9375,0.9166666666666666,0.8958333333333334,0.9027777777777777
10,9017,0.4429381,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
10,9018,0.13425238,0.9375,0.875,0.8541666666666666,0.861111111111111
10,9019,0.17335072,0.9375,0.8541666666666666,0.875,0.861111111111111
10,9020,0.08281061,1.0,1.0,1.0,1.0
10,9021,0.08685781,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
10,9022,0.12484465,0.9375,0.94,0.9266666666666665,0.9253333333333333
10,9023,0.0929424,0.96875,0.9,0.9,0.9
10,9024,0.06529888,1.0,1.0,1.0,1.0
10,9025,0.20969574,0.90625,0.8653846153846154,0.8653846153846154,0.8589743589743589
10,9026,0.023078386,1.0,1.0,1.0,1.0
10,9027,0.33418563,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
10,9028,0.19743958,0.96875,0.9545454545454546,0.9393939393939394,0.9454545454545454
10,9029,0.17191757,0.9375,0.8846153846153846,0.875,0.8791208791208791
10,9030,0.13049449,0.96875,0.96,0.9466666666666665,0.9520000000000001
10,9031,0.21384943,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
10,9032,0.3436459,0.84375,0.7407407407407407,0.6944444444444444,0.7107583774250442
10,9033,0.1906778,0.96875,0.9880952380952381,0.9761904761904762,0.9773242630385488
10,9034,0.1380736,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
10,9035,0.25117084,0.90625,0.8461538461538461,0.8653846153846154,0.8525641025641024
10,9036,0.0743236,1.0,1.0,1.0,1.0
10,9037,0.2605133,0.9375,0.9583333333333334,0.923611111111111,0.936111111111111
10,9038,0.02100272,1.0,1.0,1.0,1.0
10,9039,0.16220821,0.96875,0.95,0.9375,0.9428571428571428
10,9040,0.15331846,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
10,9041,0.18049988,0.9375,0.8913043478260869,0.898550724637681,0.8898550724637682
10,9042,0.4836461,0.84375,0.6507936507936508,0.6428571428571429,0.6412698412698413
10,9043,0.6700761,0.75,0.6666666666666665,0.64,0.6306666666666666
10,9044,0.42119867,0.875,0.78,0.76,0.7666666666666666
10,9045,0.45124406,0.875,0.798611111111111,0.861111111111111,0.8166666666666668
10,9046,0.04690482,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
10,9047,0.04913472,1.0,1.0,1.0,1.0
10,9048,0.37719822,0.90625,0.8717948717948717,0.8525641025641024,0.8564102564102564
10,9049,0.41137064,0.9375,0.84,0.84,0.84
10,9050,0.34794205,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
10,9051,0.10442551,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
10,9052,0.05753271,1.0,1.0,1.0,1.0
10,9053,0.11918259,0.9375,0.8653846153846154,0.8846153846153846,0.8717948717948717
10,9054,0.19776803,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
10,9055,0.30366057,0.875,0.78,0.7866666666666666,0.7786666666666667
10,9056,0.5503022,0.84375,0.7936507936507935,0.7904761904761906,0.7880952380952382
10,9057,0.015709462,1.0,1.0,1.0,1.0
10,9058,0.15201879,0.9375,0.9038461538461539,0.9038461538461539,0.8974358974358974
