epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
36,34482,0.15480869,0.96875,0.9285714285714286,0.9285714285714286,0.9285714285714286
36,34483,0.014259776,1.0,1.0,1.0,1.0
36,34484,0.20835935,0.9375,0.9565217391304348,0.9565217391304348,0.9492753623188406
36,34485,0.23858833,0.9375,0.8846153846153846,0.8717948717948717,0.8769230769230769
36,34486,0.36148846,0.8125,0.696969696969697,0.6818181818181818,0.6868686868686869
36,34487,0.1399572,0.9375,0.9285714285714286,0.9166666666666666,0.9138321995464852
36,34488,0.0618839,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
36,34489,0.01679928,1.0,1.0,1.0,1.0
36,34490,0.004370897,1.0,1.0,1.0,1.0
36,34491,0.10534842,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
36,34492,0.084398165,1.0,1.0,1.0,1.0
36,34493,0.07778255,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
36,34494,0.018904418,1.0,1.0,1.0,1.0
36,34495,0.15491655,0.90625,0.8150000000000001,0.8400000000000001,0.8233333333333335
36,34496,0.04458704,1.0,1.0,1.0,1.0
36,34497,0.30961192,0.90625,0.8541666666666666,0.8506944444444443,0.8468253968253968
36,34498,0.028160516,1.0,1.0,1.0,1.0
36,34499,0.07206581,0.96875,0.9375,0.9583333333333334,0.9444444444444443
36,34500,0.15871346,0.9375,0.88,0.86,0.8666666666666666
36,34501,0.013393895,1.0,1.0,1.0,1.0
36,34502,0.1422482,0.90625,0.875,0.8571428571428571,0.8571428571428571
36,34503,0.09735659,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
36,34504,0.2037082,0.9375,0.9202898550724636,0.9347826086956522,0.9188405797101449
36,34505,0.012829751,1.0,1.0,1.0,1.0
36,34506,0.16818823,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
36,34507,0.22953275,0.96875,0.92,0.92,0.92
36,34508,0.14940256,0.96875,0.9736842105263158,0.9736842105263158,0.9649122807017543
36,34509,0.025941815,1.0,1.0,1.0,1.0
36,34510,0.048140075,1.0,1.0,1.0,1.0
36,34511,0.07944957,1.0,1.0,1.0,1.0
36,34512,0.19777252,0.9375,0.8958333333333334,0.9027777777777777,0.8944444444444444
36,34513,0.062802345,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
36,34514,0.2557709,0.9375,0.92,0.8866666666666666,0.8986666666666666
36,34515,0.27912864,0.875,0.8409090909090909,0.875,0.841991341991342
36,34516,0.24808271,0.9375,0.9090909090909091,0.875,0.8874458874458875
36,34517,0.30399543,0.875,0.8863636363636364,0.8333333333333333,0.8409090909090909
36,34518,0.17517647,0.96875,0.9285714285714286,0.9523809523809523,0.9365079365079364
36,34519,0.23648073,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
36,34520,0.09129798,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
36,34521,0.13106546,0.9375,0.9,0.9066666666666666,0.8986666666666667
36,34522,0.20435862,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
36,34523,0.036073506,1.0,1.0,1.0,1.0
36,34524,0.08847568,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
36,34525,0.0772322,1.0,1.0,1.0,1.0
36,34526,0.18497735,0.96875,0.9,0.9,0.9
36,34527,0.21996154,0.9375,0.898550724637681,0.898550724637681,0.8956521739130435
36,34528,0.18241929,0.9375,0.9038461538461539,0.9038461538461539,0.8974358974358974
36,34529,0.21763724,0.90625,0.8840579710144927,0.8768115942028986,0.8681159420289856
36,34530,0.25149116,0.9375,0.875,0.861111111111111,0.8666666666666667
36,34531,0.060694322,1.0,1.0,1.0,1.0
36,34532,0.1952241,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
36,34533,0.1889317,0.9375,0.9166666666666666,0.875,0.8888888888888888
36,34534,0.14366555,0.9375,0.9,0.9,0.8933333333333333
36,34535,0.03936666,0.96875,0.92,0.92,0.92
36,34536,0.11025303,0.96875,0.92,0.92,0.92
36,34537,0.115329325,0.96875,0.925,0.95,0.9333333333333332
36,34538,0.2316415,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
36,34539,0.04739085,0.96875,0.92,0.92,0.92
36,34540,0.23710355,0.90625,0.8266666666666665,0.8266666666666665,0.8240000000000001
36,34541,0.3510221,0.875,0.8194444444444443,0.8333333333333334,0.811111111111111
36,34542,0.13422264,0.9375,0.9166666666666665,0.9393939393939393,0.9212121212121211
36,34543,0.11545498,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
36,34544,0.12431646,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
36,34545,0.11562007,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
36,34546,0.109026656,0.96875,0.96,0.94,0.9466666666666665
36,34547,0.21761633,0.9375,0.9202898550724636,0.9420289855072462,0.9246376811594202
36,34548,0.26609665,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
36,34549,0.08429174,0.9375,0.9347826086956522,0.9347826086956522,0.9275362318840579
36,34550,0.28893116,0.90625,0.84,0.8,0.8133333333333332
36,34551,0.049203333,0.96875,0.9444444444444443,0.9583333333333334,0.9500000000000001
36,34552,0.16318828,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
36,34553,0.15911254,0.96875,0.9375,0.9583333333333334,0.9444444444444443
36,34554,0.05213949,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
36,34555,0.24367791,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
36,34556,0.09962182,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
36,34557,0.15496029,0.96875,0.9,0.9,0.9
36,34558,0.33888203,0.90625,0.88,0.84,0.8533333333333333
36,34559,0.36967883,0.875,0.8,0.77,0.7809523809523811
36,34560,0.12706654,0.9375,0.9166666666666666,0.8958333333333334,0.9027777777777777
36,34561,0.07365793,0.96875,0.9807692307692307,0.9871794871794871,0.9794871794871794
36,34562,0.28315887,0.8125,0.6666666666666666,0.6851851851851852,0.6666666666666666
36,34563,0.65876603,0.875,0.7833333333333333,0.7583333333333333,0.7657142857142858
36,34564,0.2095846,0.9375,0.92,0.8866666666666666,0.8986666666666667
36,34565,0.060943697,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
36,34566,0.03149322,1.0,1.0,1.0,1.0
36,34567,0.16117342,0.9375,0.9347826086956522,0.9275362318840579,0.9246376811594202
36,34568,0.25165161,0.90625,0.8478260869565217,0.8260869565217391,0.8260869565217391
36,34569,0.21200465,0.90625,0.8461538461538461,0.8269230769230769,0.8333333333333333
36,34570,0.2337919,0.90625,0.86,0.8466666666666666,0.8453333333333333
36,34571,0.009182932,1.0,1.0,1.0,1.0
36,34572,0.11599966,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
36,34573,0.02968722,1.0,1.0,1.0,1.0
36,34574,0.20565397,0.9375,0.92,0.9,0.9066666666666666
36,34575,0.061834138,1.0,1.0,1.0,1.0
36,34576,0.24744067,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
36,34577,0.12579352,0.96875,0.9583333333333334,0.9375,0.9444444444444443
36,34578,0.46458817,0.90625,0.9,0.86,0.8666666666666666
36,34579,0.2565022,0.9375,0.84,0.84,0.84
36,34580,0.052751575,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777777
36,34581,0.36458793,0.9375,0.9285714285714286,0.9126984126984126,0.9111111111111111
36,34582,0.13384883,0.96875,0.94,0.96,0.9466666666666665
36,34583,0.017966853,1.0,1.0,1.0,1.0
36,34584,0.006837976,1.0,1.0,1.0,1.0
36,34585,0.0875117,0.96875,0.9,0.9,0.9
36,34586,0.20017911,0.9375,0.9259259259259259,0.8981481481481481,0.9082892416225751
36,34587,0.11201073,0.96875,0.9565217391304348,0.9420289855072465,0.9478260869565218
36,34588,0.17680408,0.9375,0.92,0.9,0.9066666666666666
36,34589,0.20275521,0.9375,0.8888888888888887,0.8809523809523809,0.8793650793650792
36,34590,0.28520745,0.90625,0.8125,0.8125,0.8055555555555555
36,34591,0.14216547,0.96875,0.9583333333333334,0.9375,0.9444444444444443
36,34592,0.05741732,1.0,1.0,1.0,1.0
36,34593,0.10279527,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
36,34594,0.13110138,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
36,34595,0.038195208,1.0,1.0,1.0,1.0
36,34596,0.20664787,0.9375,0.9,0.9,0.9
36,34597,0.088305615,1.0,1.0,1.0,1.0
36,34598,0.11626115,0.96875,0.9615384615384616,0.9487179487179487,0.9538461538461539
36,34599,0.18609701,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444444
36,34600,0.16661854,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
36,34601,0.06387048,1.0,1.0,1.0,1.0
36,34602,0.051196992,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
36,34603,0.0993628,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
36,34604,0.031881064,1.0,1.0,1.0,1.0
36,34605,0.088219516,0.96875,0.9772727272727273,0.9848484848484849,0.9757575757575757
36,34606,0.07316059,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
36,34607,0.12798667,0.9375,0.8958333333333334,0.9027777777777777,0.8944444444444445
36,34608,0.2078207,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
36,34609,0.020415753,1.0,1.0,1.0,1.0
36,34610,0.023113893,1.0,1.0,1.0,1.0
36,34611,0.08338607,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
36,34612,0.122983865,0.9375,0.8695652173913043,0.8550724637681159,0.8608695652173913
36,34613,0.03720081,0.96875,0.9736842105263158,0.982456140350877,0.9719298245614034
36,34614,0.0120592,1.0,1.0,1.0,1.0
36,34615,0.017344039,1.0,1.0,1.0,1.0
36,34616,0.15308239,0.96875,0.9375,0.9583333333333334,0.9444444444444443
36,34617,0.13391146,0.9375,0.84,0.84,0.84
36,34618,0.028376091,1.0,1.0,1.0,1.0
36,34619,0.26142064,0.875,0.8409090909090909,0.7954545454545454,0.8030303030303029
36,34620,0.05978295,0.96875,0.9583333333333334,0.9375,0.9444444444444443
36,34621,0.60239476,0.875,0.7708333333333334,0.75,0.75
36,34622,0.19106688,0.96875,0.9583333333333334,0.9479166666666666,0.9523809523809524
36,34623,0.1186155,0.9375,0.92,0.88,0.8933333333333333
36,34624,0.44528425,0.875,0.8333333333333333,0.7925,0.8036904761904762
36,34625,0.27565745,0.9375,0.92,0.89,0.9009523809523808
36,34626,0.045722988,1.0,1.0,1.0,1.0
36,34627,0.14683528,0.96875,0.9210526315789473,0.9473684210526315,0.9298245614035087
36,34628,0.20609033,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
36,34629,0.18080744,0.96875,0.96,0.94,0.9466666666666665
36,34630,0.10107035,0.96875,0.96,0.94,0.9466666666666665
36,34631,0.008226905,1.0,1.0,1.0,1.0
36,34632,0.036304094,1.0,1.0,1.0,1.0
37,34633,0.115983136,0.9375,0.9130434782608695,0.9347826086956522,0.9130434782608695
37,34634,0.21178393,0.9375,0.9130434782608695,0.9347826086956522,0.9130434782608695
37,34635,0.3508493,0.9375,0.92,0.8866666666666666,0.8986666666666666
37,34636,0.11019228,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079365
37,34637,0.2171307,0.9375,0.9166666666666666,0.9375,0.9166666666666666
37,34638,0.36288178,0.90625,0.8043478260869565,0.8173913043478261,0.8067632850241546
37,34639,0.0480408,1.0,1.0,1.0,1.0
37,34640,0.27267483,0.90625,0.9393939393939393,0.9469696969696969,0.9272727272727274
37,34641,0.09336783,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34642,0.09681847,0.96875,0.9615384615384616,0.9487179487179488,0.9538461538461539
37,34643,0.27416712,0.90625,0.8695652173913043,0.8695652173913043,0.8623188405797101
37,34644,0.10069701,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,34645,0.15922505,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
37,34646,0.058137223,1.0,1.0,1.0,1.0
37,34647,0.39574885,0.90625,0.9294871794871794,0.9102564102564101,0.9076923076923078
37,34648,0.14867975,0.9375,0.8863636363636364,0.8977272727272727,0.8874458874458875
37,34649,0.20674802,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34650,0.12779433,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
37,34651,0.110963464,0.96875,0.92,0.92,0.92
37,34652,0.19753751,0.9375,0.84,0.84,0.84
37,34653,0.17623778,0.9375,0.9102564102564101,0.9102564102564101,0.9102564102564101
37,34654,0.54544234,0.90625,0.8452380952380951,0.8392857142857143,0.838095238095238
37,34655,0.50688094,0.90625,0.9333333333333332,0.9,0.9
37,34656,0.21131043,0.90625,0.9012345679012347,0.8888888888888888,0.882716049382716
37,34657,0.15913424,0.9375,0.8717948717948717,0.8846153846153846,0.8769230769230769
37,34658,0.16247426,0.96875,0.9354838709677419,0.9354838709677419,0.9354838709677419
37,34659,0.1272695,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34660,0.16647674,0.9375,0.8695652173913043,0.8550724637681159,0.8608695652173913
37,34661,0.17430522,0.9375,0.9090909090909091,0.875,0.8874458874458875
37,34662,0.06009725,1.0,1.0,1.0,1.0
37,34663,0.013358164,1.0,1.0,1.0,1.0
37,34664,0.1446921,0.9375,0.9166666666666666,0.8854166666666666,0.8968253968253969
37,34665,0.1381213,0.9375,0.875,0.8541666666666666,0.861111111111111
37,34666,0.01204332,1.0,1.0,1.0,1.0
37,34667,0.20847768,0.9375,0.8645833333333334,0.875,0.8690476190476191
37,34668,0.0345272,1.0,1.0,1.0,1.0
37,34669,0.062246658,1.0,1.0,1.0,1.0
37,34670,0.27997273,0.90625,0.8636363636363636,0.8787878787878788,0.856060606060606
37,34671,0.095776826,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536233
37,34672,0.19029438,0.90625,0.9107142857142857,0.8928571428571429,0.8928571428571429
37,34673,0.06532004,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,34674,0.0703585,1.0,1.0,1.0,1.0
37,34675,0.16321534,0.9375,0.8409090909090909,0.8636363636363636,0.8484848484848484
37,34676,0.12593856,0.96875,0.9466666666666665,0.96,0.9520000000000001
37,34677,0.15365481,0.9375,0.88,0.8666666666666666,0.872
37,34678,0.098223194,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34679,0.04919484,1.0,1.0,1.0,1.0
37,34680,0.06993378,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
37,34681,0.09447846,0.96875,0.9,0.9,0.9
37,34682,0.35917583,0.875,0.8066666666666665,0.8,0.7919999999999999
37,34683,0.0275113,1.0,1.0,1.0,1.0
37,34684,0.07170491,0.96875,0.96,0.9466666666666665,0.9520000000000001
37,34685,0.27702957,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848485
37,34686,0.03889159,1.0,1.0,1.0,1.0
37,34687,0.0025269208,1.0,1.0,1.0,1.0
37,34688,0.17532359,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34689,0.0114324875,1.0,1.0,1.0,1.0
37,34690,0.19342902,0.90625,0.8030303030303029,0.7954545454545454,0.7939393939393941
37,34691,0.10353514,0.9375,0.9166666666666666,0.9375,0.9166666666666666
37,34692,0.21732415,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
37,34693,0.30217522,0.90625,0.8958333333333334,0.875,0.8736111111111112
37,34694,0.046475384,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
37,34695,0.18041655,0.90625,0.8571428571428571,0.8571428571428571,0.8492063492063492
37,34696,0.039586656,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34697,0.08925929,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
37,34698,0.030055605,1.0,1.0,1.0,1.0
37,34699,0.22895421,0.9375,0.92,0.88,0.8933333333333333
37,34700,0.07074842,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
37,34701,0.16493754,0.9375,0.9259259259259259,0.9074074074074074,0.9135802469135802
37,34702,0.24378489,0.90625,0.86,0.85,0.8476190476190476
37,34703,0.008511738,1.0,1.0,1.0,1.0
37,34704,0.03862099,1.0,1.0,1.0,1.0
37,34705,0.11597701,0.96875,0.94,0.96,0.9466666666666665
37,34706,0.106293574,0.96875,0.96,0.94,0.9466666666666665
37,34707,0.10373225,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
37,34708,0.11849093,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34709,0.10501514,1.0,1.0,1.0,1.0
37,34710,0.15709081,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34711,0.27012247,0.9375,0.9375,0.9166666666666666,0.923611111111111
37,34712,0.35967928,0.90625,0.861111111111111,0.8333333333333334,0.8388888888888889
37,34713,0.03977852,1.0,1.0,1.0,1.0
37,34714,0.093486786,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
37,34715,0.09235347,0.96875,0.9375,0.9583333333333334,0.9444444444444443
37,34716,0.09333072,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
37,34717,0.131474,0.9375,0.9,0.9,0.8933333333333333
37,34718,0.17387149,0.90625,0.88,0.8266666666666665,0.8453333333333333
37,34719,0.22531956,0.90625,0.9347826086956522,0.8913043478260869,0.8985507246376813
37,34720,0.3020618,0.9375,0.88,0.86,0.8666666666666666
37,34721,0.0265892,1.0,1.0,1.0,1.0
37,34722,0.1380733,0.96875,0.92,0.92,0.92
37,34723,0.100533895,1.0,1.0,1.0,1.0
37,34724,0.14881012,0.9375,0.9444444444444443,0.923611111111111,0.9277777777777777
37,34725,0.111987874,0.9375,0.9285714285714286,0.9166666666666666,0.9138321995464852
37,34726,0.21789649,0.90625,0.8571428571428571,0.8214285714285714,0.8333333333333333
37,34727,0.28789917,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
37,34728,0.58164483,0.90625,0.84,0.8066666666666665,0.8186666666666668
37,34729,0.04476068,1.0,1.0,1.0,1.0
37,34730,0.2805702,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
37,34731,0.10323299,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
37,34732,0.17348038,0.90625,0.875,0.8571428571428571,0.8571428571428571
37,34733,0.036141388,1.0,1.0,1.0,1.0
37,34734,0.020900466,1.0,1.0,1.0,1.0
37,34735,0.19419885,0.90625,0.9097222222222222,0.9270833333333334,0.9037698412698413
37,34736,0.025522405,1.0,1.0,1.0,1.0
37,34737,0.1427807,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
37,34738,0.13736637,0.96875,0.96,0.94,0.9466666666666665
37,34739,0.23658593,0.96875,0.9772727272727273,0.9848484848484849,0.9757575757575757
37,34740,0.1314809,0.9375,0.8846153846153846,0.8717948717948717,0.8769230769230769
37,34741,0.06436522,1.0,1.0,1.0,1.0
37,34742,0.06102103,1.0,1.0,1.0,1.0
37,34743,0.33121356,0.9375,0.9365079365079364,0.9166666666666666,0.9201814058956915
37,34744,0.12594992,0.96875,0.9545454545454546,0.9393939393939393,0.9454545454545454
37,34745,0.30552545,0.875,0.82,0.8,0.8
37,34746,0.035336427,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
37,34747,0.044482872,1.0,1.0,1.0,1.0
37,34748,0.22906964,0.90625,0.8402777777777777,0.8541666666666666,0.8388888888888889
37,34749,0.06300437,0.96875,0.9866666666666666,0.98,0.9786666666666666
37,34750,0.032428343,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34751,0.034942217,0.96875,0.975,0.975,0.9666666666666666
37,34752,0.020976244,1.0,1.0,1.0,1.0
37,34753,0.22473721,0.90625,0.8125,0.8125,0.8055555555555555
37,34754,0.19608626,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848485
37,34755,0.27130565,0.875,0.8888888888888888,0.8611111111111112,0.865079365079365
37,34756,0.009811059,1.0,1.0,1.0,1.0
37,34757,0.1810753,0.9375,0.9038461538461539,0.9230769230769231,0.9102564102564101
37,34758,0.08050079,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,34759,0.15267189,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,34760,0.34733507,0.875,0.8269230769230769,0.8076923076923077,0.8076923076923077
37,34761,0.022611856,1.0,1.0,1.0,1.0
37,34762,0.18610844,0.9375,0.8620689655172413,0.8620689655172413,0.8620689655172413
37,34763,0.15228389,0.96875,0.9821428571428571,0.9880952380952381,0.9809523809523809
37,34764,0.09867128,0.9375,0.9583333333333334,0.9166666666666666,0.9305555555555555
37,34765,0.19409747,0.9375,0.9038461538461539,0.9102564102564101,0.9025641025641027
37,34766,0.28812084,0.90625,0.8809523809523809,0.8492063492063492,0.8539682539682538
37,34767,0.37669042,0.90625,0.9,0.8733333333333333,0.8773333333333333
37,34768,0.21729007,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
37,34769,0.15149647,0.9375,0.8846153846153846,0.9230769230769231,0.8974358974358974
37,34770,0.08407805,0.96875,0.9420289855072462,0.9565217391304348,0.9478260869565218
37,34771,0.029084638,1.0,1.0,1.0,1.0
37,34772,0.042153697,1.0,1.0,1.0,1.0
37,34773,0.16208999,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
37,34774,0.097259395,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34775,0.17156948,0.96875,0.98,0.98,0.9733333333333333
37,34776,0.047644917,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34777,0.016959561,1.0,1.0,1.0,1.0
37,34778,0.025677165,1.0,1.0,1.0,1.0
37,34779,0.14245664,0.9375,0.9230769230769231,0.891025641025641,0.9025641025641027
37,34780,0.2839676,0.90625,0.88,0.82,0.84
37,34781,0.07900446,0.96875,0.92,0.92,0.92
37,34782,0.0068174815,1.0,1.0,1.0,1.0
37,34783,0.19512823,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34784,0.14946444,0.96875,0.9420289855072462,0.9565217391304348,0.9478260869565218
37,34785,0.15989178,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,34786,0.2806311,0.9375,0.8571428571428571,0.8333333333333334,0.8412698412698413
37,34787,0.29152638,0.9375,0.8478260869565217,0.8695652173913043,0.8550724637681159
37,34788,0.187761,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,34789,0.09521947,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34790,0.12827681,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34791,0.3587684,0.90625,0.9230769230769231,0.9038461538461539,0.8974358974358974
37,34792,0.19910292,0.9375,0.9420289855072465,0.9275362318840579,0.9333333333333335
37,34793,0.17138253,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
37,34794,0.24141905,0.90625,0.84,0.87,0.8476190476190476
37,34795,0.02385659,1.0,1.0,1.0,1.0
37,34796,0.17100292,0.96875,0.9545454545454546,0.9431818181818182,0.948051948051948
37,34797,0.08521746,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
37,34798,0.13845582,0.9375,0.8541666666666666,0.875,0.861111111111111
37,34799,0.086018525,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34800,0.10981363,0.96875,0.95,0.925,0.9333333333333332
37,34801,0.1290648,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,34802,0.3477893,0.90625,0.9,0.86,0.8666666666666666
37,34803,0.041333023,1.0,1.0,1.0,1.0
37,34804,0.04008961,1.0,1.0,1.0,1.0
37,34805,0.5123071,0.875,0.7916666666666666,0.798611111111111,0.7833333333333333
37,34806,0.1348863,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
37,34807,0.031136474,1.0,1.0,1.0,1.0
37,34808,0.13118489,0.96875,0.94,0.96,0.9466666666666665
37,34809,0.16982208,0.9375,0.9,0.9,0.8933333333333333
37,34810,0.09574747,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34811,0.04474712,1.0,1.0,1.0,1.0
37,34812,0.04370312,1.0,1.0,1.0,1.0
37,34813,0.013711207,1.0,1.0,1.0,1.0
37,34814,0.03241972,1.0,1.0,1.0,1.0
37,34815,0.017122027,1.0,1.0,1.0,1.0
37,34816,0.12617394,0.96875,0.96,0.9466666666666665,0.9520000000000001
37,34817,0.21600139,0.9375,0.9,0.9,0.8933333333333333
37,34818,0.013963397,1.0,1.0,1.0,1.0
37,34819,0.050842263,1.0,1.0,1.0,1.0
37,34820,0.21687795,0.9375,0.8695652173913043,0.8478260869565217,0.855072463768116
37,34821,0.067660175,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
37,34822,0.015018497,1.0,1.0,1.0,1.0
37,34823,0.15581533,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
37,34824,0.17681478,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
37,34825,0.359442,0.9375,0.9365079365079364,0.9126984126984128,0.9174603174603174
37,34826,0.05381946,0.96875,0.9375,0.9583333333333334,0.9444444444444443
37,34827,0.12936099,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34828,0.08669305,1.0,1.0,1.0,1.0
37,34829,0.28102517,0.90625,0.8958333333333334,0.8680555555555555,0.8722222222222221
37,34830,0.1250572,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34831,0.4601359,0.875,0.7678571428571429,0.7678571428571429,0.7619047619047619
37,34832,0.33372378,0.875,0.7931034482758621,0.7643678160919539,0.774712643678161
37,34833,0.03942017,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
37,34834,0.23365876,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
37,34835,0.14485693,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34836,0.043409824,1.0,1.0,1.0,1.0
37,34837,0.26525977,0.9375,0.8260869565217391,0.8260869565217391,0.8260869565217391
37,34838,0.2707863,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34839,0.24443041,0.9375,0.8913043478260869,0.9021739130434783,0.8923395445134576
37,34840,0.42511883,0.875,0.875,0.8402777777777777,0.8388888888888889
37,34841,0.0531351,1.0,1.0,1.0,1.0
37,34842,0.07188843,0.96875,0.982456140350877,0.9736842105263158,0.9719298245614034
37,34843,0.02810302,1.0,1.0,1.0,1.0
37,34844,0.07029604,1.0,1.0,1.0,1.0
37,34845,0.29884467,0.9375,0.875,0.8541666666666666,0.861111111111111
37,34846,0.33050334,0.90625,0.7866666666666666,0.8,0.792
37,34847,0.096970774,0.9375,0.9090909090909091,0.875,0.8874458874458875
37,34848,0.10246514,0.9375,0.861111111111111,0.875,0.8666666666666667
37,34849,0.17176546,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
37,34850,0.20706499,0.96875,0.96,0.94,0.9466666666666665
37,34851,0.024999313,1.0,1.0,1.0,1.0
37,34852,0.08861895,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
37,34853,0.060315263,1.0,1.0,1.0,1.0
37,34854,0.7959553,0.84375,0.8043478260869565,0.7717391304347826,0.7763975155279503
37,34855,0.048692577,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34856,0.010464872,1.0,1.0,1.0,1.0
37,34857,0.25516373,0.875,0.8266666666666665,0.8533333333333333,0.8319999999999999
37,34858,0.08956012,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
37,34859,0.085256435,0.96875,0.92,0.92,0.92
