epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
25,23163,0.16473661,0.96875,0.9583333333333334,0.9375,0.9444444444444443
25,23164,0.244836,0.9375,0.861111111111111,0.875,0.8666666666666667
25,23165,0.40091908,0.875,0.76,0.7266666666666666,0.7386666666666666
25,23166,0.4746427,0.875,0.82,0.7933333333333333,0.7973333333333332
25,23167,0.56159806,0.8125,0.7777777777777778,0.728395061728395,0.7333333333333333
25,23168,0.2362911,0.9375,0.86,0.88,0.8666666666666666
25,23169,0.2647378,0.96875,0.9583333333333334,0.9375,0.9444444444444443
25,23170,0.27698126,0.90625,0.8260869565217391,0.8478260869565217,0.8260869565217391
25,23171,0.34804532,0.90625,0.88,0.88,0.8666666666666667
25,23172,0.3559783,0.9375,0.92,0.88,0.8933333333333333
25,23173,0.15875514,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
25,23174,0.16385466,0.90625,0.9057971014492753,0.9130434782608695,0.8956521739130435
25,23175,0.26245877,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
25,23176,0.09263393,0.96875,0.92,0.92,0.92
25,23177,0.14775534,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
25,23178,0.4591945,0.84375,0.7321428571428571,0.7202380952380952,0.719047619047619
25,23179,0.37905052,0.875,0.75,0.738095238095238,0.7428571428571429
25,23180,0.24951853,0.90625,0.875,0.8630952380952381,0.8678571428571429
25,23181,0.19097438,0.9375,0.896551724137931,0.9310344827586207,0.9080459770114943
25,23182,0.34719545,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
25,23183,0.5636283,0.8125,0.7666666666666666,0.7766666666666666,0.7516190476190476
25,23184,0.652316,0.8125,0.6790123456790123,0.7222222222222222,0.6950617283950616
25,23185,0.34262523,0.9375,0.85,0.8400000000000001,0.8444444444444444
25,23186,0.23036662,0.9375,0.9545454545454546,0.9545454545454546,0.9393939393939393
25,23187,0.44431055,0.90625,0.8266666666666665,0.82,0.8186666666666668
25,23188,0.19356182,0.90625,0.8866666666666666,0.88,0.872
25,23189,0.36248994,0.9375,0.8541666666666666,0.875,0.861111111111111
25,23190,0.24663864,0.9375,0.861111111111111,0.875,0.8666666666666667
25,23191,0.5854778,0.84375,0.7971014492753624,0.818840579710145,0.789855072463768
25,23192,0.10352518,0.96875,0.96,0.94,0.9466666666666665
25,23193,0.27255479,0.9375,0.94,0.9366666666666665,0.9329523809523809
25,23194,0.53311336,0.8125,0.7469135802469135,0.7469135802469135,0.7444444444444445
25,23195,0.38037723,0.90625,0.7962962962962963,0.8148148148148148,0.8024691358024691
25,23196,0.28960764,0.90625,0.8717948717948717,0.8461538461538461,0.8512820512820514
25,23197,0.36222628,0.84375,0.7948717948717948,0.8012820512820512,0.7871794871794872
25,23198,0.3038639,0.875,0.7888888888888889,0.7833333333333333,0.7822222222222223
25,23199,0.5221373,0.90625,0.8846153846153846,0.8269230769230769,0.8461538461538461
25,23200,0.12852995,0.9375,0.875,0.8645833333333334,0.8690476190476191
25,23201,0.704574,0.8125,0.6923076923076923,0.6794871794871795,0.6782051282051282
25,23202,0.28170592,0.90625,0.8035714285714286,0.8214285714285714,0.8095238095238094
25,23203,0.27302977,0.90625,0.8095238095238095,0.8452380952380952,0.81859410430839
25,23204,0.27608386,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
25,23205,0.25365722,0.875,0.8846153846153846,0.9038461538461539,0.8717948717948717
25,23206,0.3311568,0.875,0.8641975308641976,0.8333333333333334,0.8333333333333334
25,23207,0.54559267,0.78125,0.7222222222222222,0.6604938271604938,0.6728395061728394
25,23208,0.5317404,0.78125,0.7,0.6933333333333332,0.6773333333333333
25,23209,0.18717428,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
25,23210,0.20000704,0.9375,0.96,0.96,0.9466666666666665
25,23211,0.64406943,0.875,0.8,0.78,0.7885714285714286
25,23212,0.3655457,0.9375,0.9393939393939393,0.9166666666666665,0.9212121212121211
25,23213,0.13181844,0.96875,0.9444444444444444,0.925925925925926,0.9333333333333333
25,23214,0.41760862,0.90625,0.8076923076923077,0.8076923076923077,0.8076923076923077
25,23215,0.1960879,0.96875,0.94,0.96,0.9466666666666665
25,23216,0.08594434,1.0,1.0,1.0,1.0
25,23217,0.25061604,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
25,23218,0.20894784,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
25,23219,0.49248263,0.90625,0.875,0.8402777777777777,0.8527777777777779
25,23220,0.19555144,0.9375,0.8888888888888888,0.9259259259259259,0.9012345679012346
25,23221,0.5670587,0.84375,0.75,0.7499999999999999,0.7366666666666667
25,23222,0.5648759,0.875,0.7777777777777778,0.7407407407407407,0.7530864197530863
25,23223,0.4208486,0.84375,0.68,0.6666666666666665,0.672
25,23224,0.40249673,0.875,0.7717391304347826,0.8043478260869565,0.7763975155279502
25,23225,0.29152632,0.9375,0.8888888888888888,0.9259259259259259,0.9012345679012346
25,23226,0.35104102,0.90625,0.8958333333333334,0.8645833333333334,0.869047619047619
25,23227,0.13440503,0.96875,0.9583333333333334,0.9375,0.9444444444444443
25,23228,0.19966044,0.90625,0.8653846153846154,0.8717948717948717,0.8641025641025641
25,23229,0.5392905,0.78125,0.6066666666666667,0.6533333333333333,0.612
25,23230,0.21052244,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
25,23231,0.20859724,0.96875,0.92,0.92,0.92
25,23232,0.16666204,0.9375,0.9130434782608695,0.8840579710144927,0.8913043478260869
25,23233,0.24859352,0.90625,0.8695652173913043,0.8695652173913043,0.8623188405797101
25,23234,0.4819722,0.90625,0.8269230769230769,0.8269230769230769,0.8205128205128205
25,23235,0.29999855,0.875,0.7903225806451613,0.8064516129032258,0.7956989247311829
25,23236,0.40443048,0.90625,0.9066666666666666,0.8666666666666666,0.88
25,23237,0.69763243,0.8125,0.73,0.7333333333333333,0.720952380952381
25,23238,0.18585107,0.875,0.8275862068965517,0.8160919540229884,0.8206896551724138
25,23239,0.4122547,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
25,23240,0.3543571,0.875,0.8043478260869565,0.7681159420289854,0.7739130434782607
25,23241,0.45156854,0.875,0.8260869565217391,0.8434782608695651,0.8219461697722568
25,23242,0.25557962,0.875,0.8260869565217391,0.7942028985507248,0.8065217391304348
25,23243,0.32702452,0.9375,0.9347826086956522,0.9347826086956522,0.9347826086956522
25,23244,0.28957695,0.9375,0.9130434782608695,0.8913043478260869,0.898550724637681
25,23245,0.27083808,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
25,23246,0.6755333,0.84375,0.7708333333333334,0.7291666666666666,0.736111111111111
25,23247,0.18181273,0.9375,0.8863636363636364,0.9090909090909091,0.8939393939393938
25,23248,0.28738758,0.9375,0.88,0.92,0.8933333333333333
25,23249,0.32474977,0.90625,0.8541666666666666,0.8958333333333334,0.861111111111111
25,23250,0.45740134,0.875,0.8214285714285714,0.7857142857142857,0.7976190476190476
25,23251,0.24209617,0.875,0.8066666666666665,0.8066666666666665,0.8
25,23252,0.7294401,0.875,0.8333333333333334,0.8229166666666666,0.8134920634920636
25,23253,0.3370077,0.875,0.7884615384615384,0.782051282051282,0.7794871794871795
25,23254,0.42871207,0.84375,0.7241379310344828,0.7011494252873564,0.7068965517241379
25,23255,0.23674393,0.90625,0.8275862068965517,0.8620689655172413,0.8390804597701149
25,23256,0.42813858,0.84375,0.7777777777777778,0.7592592592592593,0.7530864197530863
25,23257,0.16925083,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
25,23258,0.14570157,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
25,23259,0.4644778,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
25,23260,0.1445717,0.96875,0.9871794871794871,0.9807692307692307,0.9794871794871796
25,23261,0.14077806,0.9375,0.9134615384615384,0.9230769230769231,0.9175824175824177
25,23262,0.4255666,0.875,0.7833333333333333,0.8,0.7888888888888889
25,23263,0.18372706,0.96875,0.96,0.95,0.9542857142857143
25,23264,0.2390564,0.875,0.7948717948717948,0.8333333333333333,0.8051282051282052
25,23265,0.21582772,0.90625,0.8589743589743589,0.8653846153846154,0.8564102564102564
25,23266,0.25382817,0.9375,0.9230769230769231,0.8846153846153846,0.8974358974358974
25,23267,0.45451012,0.90625,0.9166666666666666,0.8928571428571429,0.9007936507936507
25,23268,0.3615064,0.875,0.7866666666666666,0.7733333333333333,0.772
25,23269,0.31886336,0.84375,0.74,0.72,0.7266666666666666
25,23270,0.31620523,0.875,0.84,0.7666666666666666,0.792
25,23271,0.23913889,0.875,0.7777777777777778,0.7407407407407407,0.7530864197530863
25,23272,0.26970202,0.90625,0.9090909090909091,0.9090909090909091,0.8924242424242425
25,23273,0.42954218,0.9375,0.8771929824561402,0.8771929824561402,0.8736842105263158
25,23274,0.17451483,0.96875,0.9298245614035087,0.9473684210526315,0.9368421052631579
25,23275,0.34010753,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
25,23276,0.36476395,0.90625,0.875,0.8483333333333334,0.8511111111111112
25,23277,0.15299447,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
25,23278,0.24073616,0.90625,0.8,0.79,0.7942857142857143
25,23279,0.212478,0.90625,0.8846153846153846,0.8653846153846154,0.8717948717948717
25,23280,0.3042867,0.875,0.8260869565217391,0.8260869565217391,0.8115942028985508
25,23281,0.32026246,0.90625,0.84,0.8666666666666666,0.8453333333333333
25,23282,0.19680586,0.9375,0.8653846153846154,0.8846153846153846,0.8717948717948717
25,23283,0.21254753,0.90625,0.8333333333333334,0.8395061728395061,0.8320987654320988
25,23284,0.35343522,0.9375,0.9375,0.9340277777777777,0.9301587301587301
25,23285,0.3707726,0.875,0.7738095238095237,0.7678571428571429,0.7666666666666667
25,23286,0.20989326,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
25,23287,0.22086608,0.9375,0.9375,0.9166666666666666,0.9166666666666666
25,23288,0.22014938,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
25,23289,0.36066148,0.90625,0.8448275862068966,0.8448275862068966,0.8390804597701149
25,23290,0.19565971,0.96875,0.9772727272727273,0.9848484848484849,0.9757575757575757
25,23291,0.57203436,0.8125,0.78,0.7,0.7186666666666666
25,23292,0.43827635,0.875,0.78,0.78,0.7733333333333333
25,23293,0.53076386,0.84375,0.78,0.76,0.76
25,23294,0.15911502,0.9375,0.9375,0.9166666666666666,0.9166666666666666
25,23295,0.17143536,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
25,23296,0.301698,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
25,23297,0.32167843,0.90625,0.9166666666666666,0.9027777777777777,0.9013888888888889
25,23298,0.27874586,0.875,0.8666666666666666,0.825,0.8333333333333334
25,23299,0.17031005,0.9375,0.9,0.9,0.8933333333333333
25,23300,0.44320935,0.90625,0.8703703703703703,0.8518518518518519,0.8518518518518519
25,23301,0.23756802,0.9375,0.9,0.9,0.8933333333333333
25,23302,0.30579317,0.90625,0.8518518518518519,0.8209876543209875,0.8320987654320987
25,23303,0.40684506,0.875,0.86,0.8733333333333334,0.8466666666666667
25,23304,0.39010593,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
25,23305,0.42713204,0.90625,0.8717948717948717,0.8461538461538461,0.8512820512820513
25,23306,0.30758464,0.96875,0.9479166666666666,0.9583333333333334,0.9523809523809524
25,23307,0.465052,0.84375,0.7272727272727273,0.7159090909090909,0.7056277056277055
25,23308,0.5469491,0.875,0.8484848484848484,0.8106060606060606,0.8212121212121212
25,23309,0.1828291,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
25,23310,0.62920797,0.8125,0.6851851851851852,0.7222222222222222,0.691358024691358
25,23311,0.21638402,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101449
25,23312,0.20922193,0.9375,0.9420289855072462,0.9202898550724636,0.9275362318840579
25,23313,0.2813199,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
25,23314,0.5495267,0.84375,0.8035714285714286,0.7857142857142857,0.7857142857142857
25,23315,0.15618119,0.9375,0.9583333333333334,0.9583333333333334,0.9513888888888888
25,23316,0.70349735,0.75,0.6607142857142857,0.6607142857142857,0.6476190476190476
25,23317,0.573906,0.84375,0.8076923076923077,0.7948717948717948,0.7871794871794872
25,23318,0.46732932,0.84375,0.7469135802469135,0.7469135802469135,0.7407407407407407
25,23319,0.40835857,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
25,23320,0.38060123,0.875,0.814102564102564,0.8076923076923077,0.7999999999999999
25,23321,0.30685502,0.90625,0.8913043478260869,0.8478260869565217,0.8623188405797101
25,23322,0.35821605,0.875,0.7884615384615384,0.7884615384615384,0.782051282051282
25,23323,0.3023655,0.875,0.8695652173913043,0.898550724637681,0.8608695652173914
25,23324,0.26484787,0.875,0.8275862068965517,0.8017241379310345,0.8111658456486043
25,23325,0.769859,0.84375,0.7430555555555555,0.8194444444444443,0.7624999999999998
25,23326,0.31147486,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
25,23327,0.31945944,0.90625,0.84,0.8,0.8133333333333332
25,23328,0.32225218,0.875,0.82,0.82,0.8133333333333332
25,23329,0.72400755,0.8125,0.728395061728395,0.7160493827160493,0.7185185185185184
25,23330,0.34048218,0.9375,0.8260869565217391,0.8260869565217391,0.8260869565217391
25,23331,0.25488052,0.90625,0.8409090909090909,0.8257575757575757,0.8242424242424242
25,23332,0.40191516,0.90625,0.82,0.8266666666666665,0.8186666666666667
25,23333,0.220054,0.96875,0.92,0.92,0.92
25,23334,0.33072704,0.90625,0.8888888888888888,0.8888888888888888,0.882716049382716
25,23335,0.2769626,0.9375,0.9637681159420289,0.9565217391304348,0.9478260869565218
25,23336,0.41671368,0.84375,0.7083333333333334,0.7152777777777777,0.7000000000000001
25,23337,0.21053816,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
25,23338,0.30585983,0.90625,0.8402777777777777,0.861111111111111,0.8472222222222222
25,23339,0.3517296,0.84375,0.76,0.7533333333333333,0.74
25,23340,0.87256974,0.71875,0.6217948717948717,0.6217948717948717,0.6089743589743589
25,23341,0.27177802,0.9375,0.84,0.84,0.84
25,23342,0.3065641,0.90625,0.875,0.8458333333333333,0.8564814814814815
25,23343,0.34324217,0.84375,0.7654320987654321,0.728395061728395,0.7382716049382717
25,23344,0.14809848,0.96875,0.92,0.92,0.92
25,23345,0.26965517,0.90625,0.8405797101449275,0.8550724637681159,0.8434782608695651
25,23346,0.61514014,0.78125,0.65,0.6166666666666667,0.6222222222222221
25,23347,0.3983753,0.875,0.8518518518518519,0.8395061728395061,0.8444444444444444
25,23348,0.3503727,0.9375,0.9318181818181818,0.9280303030303029,0.9238095238095237
25,23349,0.21508354,0.96875,0.9375,0.9583333333333334,0.9444444444444443
25,23350,0.17718259,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
25,23351,0.19567348,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
25,23352,0.41562313,0.875,0.7884615384615384,0.7884615384615384,0.782051282051282
25,23353,0.1476641,0.96875,0.975,0.975,0.9666666666666666
25,23354,0.37520242,0.90625,0.8866666666666666,0.8866666666666666,0.8773333333333333
25,23355,0.33351824,0.90625,0.8768115942028984,0.8768115942028984,0.8695652173913043
25,23356,0.17302671,0.9375,0.9,0.91,0.9009523809523811
25,23357,0.27706596,0.90625,0.8703703703703703,0.8580246913580246,0.8567901234567901
25,23358,0.28788066,0.9375,0.9444444444444443,0.9166666666666666,0.9222222222222222
25,23359,0.3392291,0.9375,0.8571428571428571,0.8333333333333334,0.8412698412698412
25,23360,0.44992137,0.90625,0.9166666666666667,0.9230769230769231,0.9038461538461539
25,23361,0.23175094,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
25,23362,0.09671014,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
25,23363,0.36341736,0.875,0.8518518518518519,0.7962962962962963,0.8148148148148148
25,23364,0.18284465,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
25,23365,0.2306302,0.96875,0.9545454545454546,0.9393939393939393,0.9454545454545454
25,23366,0.17035514,0.90625,0.8365384615384616,0.8269230769230769,0.8278388278388279
25,23367,0.7025636,0.84375,0.8260869565217391,0.7463768115942028,0.7724637681159422
25,23368,0.27290806,0.90625,0.8541666666666666,0.8402777777777777,0.8388888888888889
25,23369,0.27612406,0.9375,0.923611111111111,0.9375,0.9222222222222222
25,23370,0.26442146,0.9375,0.875,0.8928571428571429,0.8809523809523808
25,23371,0.1408473,0.96875,0.9583333333333334,0.9375,0.9444444444444443
25,23372,0.58248633,0.875,0.7884615384615384,0.7884615384615384,0.782051282051282
25,23373,0.22865498,0.90625,0.8409090909090909,0.8863636363636364,0.8484848484848485
25,23374,0.39357424,0.875,0.8066666666666665,0.8133333333333332,0.8026666666666665
25,23375,0.23775104,0.90625,0.8703703703703703,0.8580246913580246,0.8567901234567901
25,23376,0.2683262,0.9375,0.9444444444444444,0.9382716049382717,0.9320987654320987
25,23377,0.119162835,0.96875,0.9583333333333334,0.9375,0.9444444444444443
25,23378,0.07344539,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
25,23379,0.23386955,0.9375,0.88,0.86,0.8666666666666666
25,23380,0.3010845,0.875,0.8035714285714286,0.7857142857142857,0.7857142857142857
25,23381,0.6824237,0.84375,0.75,0.8229166666666666,0.7718253968253967
25,23382,0.21462119,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
25,23383,0.14896251,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
25,23384,0.68231875,0.75,0.691358024691358,0.6728395061728394,0.6641975308641975
25,23385,0.43242952,0.875,0.7307692307692307,0.7211538461538461,0.7252747252747253
25,23386,0.6252573,0.8125,0.75,0.7051282051282051,0.7115384615384616
25,23387,0.20037769,0.90625,0.8958333333333334,0.8888888888888888,0.8861111111111111
25,23388,0.5698836,0.875,0.8333333333333334,0.8125,0.8125
25,23389,0.20856427,0.9375,0.9393939393939393,0.9242424242424242,0.9272727272727272
25,23390,0.29497534,0.9375,0.9090909090909091,0.8977272727272727,0.9025974025974026
25,23391,0.28956497,0.90625,0.7708333333333334,0.7916666666666666,0.7777777777777777
25,23392,0.46293944,0.84375,0.7222222222222222,0.7407407407407407,0.7283950617283951
25,23393,0.44576764,0.8125,0.7708333333333334,0.7777777777777777,0.7625000000000001
25,23394,0.3319752,0.9375,0.9130434782608695,0.8768115942028984,0.889855072463768
25,23395,0.52799445,0.8125,0.7037037037037037,0.7037037037037037,0.691358024691358
25,23396,0.18002005,0.9375,0.88,0.88,0.88
25,23397,0.47425494,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
25,23398,0.19797799,0.90625,0.8402777777777777,0.8541666666666666,0.8388888888888889
25,23399,0.48929653,0.8125,0.6666666666666666,0.6607142857142857,0.6595238095238096
