epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
7,6601,0.7848333,0.6875,0.5277777777777778,0.5617283950617283,0.5317460317460317
7,6602,0.8052626,0.75,0.7037037037037037,0.6666666666666666,0.6641975308641975
7,6603,0.49711126,0.875,0.845679012345679,0.8580246913580246,0.8382716049382716
7,6604,0.8571765,0.75,0.7592592592592593,0.728395061728395,0.7197530864197531
7,6605,0.4951691,0.90625,0.8148148148148148,0.8518518518518519,0.8271604938271605
7,6606,0.5813345,0.84375,0.8333333333333333,0.7727272727272727,0.7848484848484848
7,6607,1.1755974,0.65625,0.5833333333333334,0.5666666666666667,0.5555555555555555
7,6608,0.7627091,0.8125,0.782051282051282,0.7884615384615384,0.7628205128205128
7,6609,0.41881546,0.875,0.7592592592592593,0.8148148148148148,0.7777777777777778
7,6610,0.49934363,0.8125,0.7055555555555555,0.7,0.6933333333333334
7,6611,0.1890195,0.96875,0.92,0.92,0.92
7,6612,0.56026816,0.8125,0.6923076923076923,0.6730769230769231,0.6730769230769231
7,6613,0.68192333,0.8125,0.6521739130434783,0.6521739130434782,0.6405797101449275
7,6614,0.6676109,0.78125,0.65,0.6333333333333333,0.6333333333333333
7,6615,0.44675255,0.8125,0.7391304347826086,0.717391304347826,0.7130434782608696
7,6616,0.43384367,0.90625,0.8461538461538461,0.8269230769230769,0.8333333333333333
7,6617,0.40662637,0.875,0.72,0.7120000000000001,0.7155555555555556
7,6618,0.66418403,0.84375,0.7948717948717948,0.75,0.7615384615384614
7,6619,0.6501489,0.8125,0.7222222222222222,0.6851851851851852,0.6987654320987654
7,6620,0.98635644,0.71875,0.6818181818181818,0.6666666666666666,0.6374458874458874
7,6621,0.28981742,0.90625,0.8580246913580246,0.8703703703703703,0.8567901234567901
7,6622,0.3396592,0.84375,0.75,0.7619047619047619,0.744047619047619
7,6623,0.5726563,0.84375,0.7916666666666666,0.7916666666666666,0.7763888888888889
7,6624,0.7427934,0.78125,0.8,0.7533333333333333,0.7573333333333333
7,6625,0.7788549,0.78125,0.7,0.7,0.68
7,6626,0.6271764,0.8125,0.7,0.7222222222222221,0.7044444444444444
7,6627,0.40026098,0.84375,0.7391304347826086,0.7971014492753623,0.7463768115942028
7,6628,0.64844155,0.78125,0.75,0.7569444444444443,0.736111111111111
7,6629,0.6304817,0.75,0.660919540229885,0.6206896551724138,0.6310344827586206
7,6630,0.66898733,0.78125,0.7098765432098765,0.728395061728395,0.7037037037037037
7,6631,0.33559594,0.875,0.8518518518518519,0.845679012345679,0.8370370370370371
7,6632,0.44270357,0.90625,0.8541666666666666,0.8472222222222222,0.8444444444444444
7,6633,0.3670268,0.9375,0.9102564102564101,0.9102564102564101,0.9076923076923078
7,6634,0.5093371,0.90625,0.9097222222222222,0.923611111111111,0.9055555555555556
7,6635,0.65737915,0.84375,0.7717391304347826,0.7753623188405797,0.7590062111801243
7,6636,0.5725444,0.90625,0.9083333333333332,0.8833333333333332,0.8800000000000001
7,6637,0.54517365,0.875,0.875,0.8541666666666666,0.8472222222222222
7,6638,0.5313703,0.875,0.8237179487179487,0.8269230769230769,0.8201465201465201
7,6639,0.35078892,0.8125,0.6794871794871795,0.7307692307692307,0.6974358974358974
7,6640,0.7331772,0.78125,0.75,0.7348484848484848,0.7166666666666667
7,6641,0.36961585,0.9375,0.9,0.9,0.8933333333333333
7,6642,0.8033385,0.75,0.6845238095238095,0.6785714285714286,0.6595238095238095
7,6643,0.5183271,0.875,0.7839506172839505,0.7962962962962963,0.782716049382716
7,6644,0.58331025,0.8125,0.7407407407407407,0.7407407407407407,0.728395061728395
7,6645,0.56704783,0.875,0.8238095238095239,0.7936507936507935,0.7947089947089948
7,6646,0.6727572,0.78125,0.54,0.56,0.5466666666666666
7,6647,0.70874137,0.875,0.7866666666666666,0.84,0.8053333333333333
7,6648,0.4988472,0.90625,0.8333333333333334,0.861111111111111,0.8388888888888889
7,6649,0.7142919,0.84375,0.6944444444444443,0.7916666666666666,0.7277777777777777
7,6650,0.85629314,0.71875,0.5862068965517241,0.5459770114942528,0.557471264367816
7,6651,0.82801455,0.75,0.5925925925925926,0.6543209876543209,0.608641975308642
7,6652,0.5091356,0.84375,0.8181818181818182,0.8636363636363636,0.8196969696969698
7,6653,0.5071077,0.84375,0.7608695652173914,0.8043478260869565,0.7666666666666666
7,6654,0.518628,0.78125,0.6451612903225806,0.6666666666666666,0.6494623655913978
7,6655,0.37174106,0.90625,0.8148148148148148,0.8024691358024691,0.8074074074074075
7,6656,0.5360482,0.8125,0.738095238095238,0.7559523809523808,0.7416666666666666
7,6657,0.36952695,0.90625,0.8550724637681159,0.8260869565217391,0.8318840579710145
7,6658,0.74022347,0.8125,0.7654320987654321,0.7530864197530865,0.7395061728395061
7,6659,0.53123796,0.84375,0.7307692307692307,0.75,0.7307692307692307
7,6660,0.764154,0.75,0.7096774193548387,0.717741935483871,0.7043010752688171
7,6661,0.47021756,0.84375,0.7246376811594202,0.7000000000000001,0.705072463768116
7,6662,0.64138776,0.8125,0.704861111111111,0.7291666666666666,0.7148809523809524
7,6663,1.0541215,0.75,0.7222222222222222,0.6805555555555555,0.673611111111111
7,6664,0.65534055,0.8125,0.6436781609195401,0.6896551724137931,0.6597701149425288
7,6665,0.7790063,0.78125,0.6666666666666666,0.6759259259259259,0.6613756613756613
7,6666,0.8165338,0.78125,0.6858974358974359,0.6730769230769231,0.6641025641025641
7,6667,0.60219467,0.84375,0.8466666666666666,0.8066666666666665,0.8106666666666666
7,6668,0.7256202,0.78125,0.6543209876543209,0.6666666666666666,0.6469135802469135
7,6669,0.49413282,0.875,0.814102564102564,0.814102564102564,0.805128205128205
7,6670,0.63024586,0.78125,0.5902777777777778,0.611111111111111,0.5944444444444444
7,6671,0.6897601,0.75,0.6217948717948717,0.5993589743589743,0.5996336996336996
7,6672,0.3324558,0.84375,0.7592592592592593,0.7469135802469135,0.7456790123456791
7,6673,0.6060504,0.84375,0.7348484848484848,0.7454545454545454,0.729004329004329
7,6674,0.5927093,0.875,0.7466666666666666,0.8,0.7653333333333333
7,6675,1.0958118,0.65625,0.5224358974358974,0.5384615384615384,0.5124542124542124
7,6676,0.75379556,0.84375,0.6666666666666666,0.6875,0.6666666666666666
7,6677,0.46654728,0.84375,0.75,0.7152777777777777,0.7277777777777777
7,6678,0.41800597,0.875,0.717391304347826,0.7282608695652174,0.7184265010351968
7,6679,0.6718174,0.71875,0.59,0.58,0.5742857142857143
7,6680,0.3680599,0.84375,0.7083333333333334,0.6770833333333334,0.6884920634920636
7,6681,0.5113133,0.875,0.7608695652173914,0.8043478260869565,0.7753623188405797
7,6682,0.978065,0.75,0.6666666666666666,0.6594202898550724,0.6579710144927536
7,6683,0.77450615,0.75,0.6794871794871794,0.6794871794871794,0.6512820512820512
7,6684,0.28910083,0.875,0.8066666666666665,0.8066666666666665,0.7973333333333333
7,6685,0.579339,0.84375,0.75,0.7307692307692307,0.7307692307692307
7,6686,0.6525736,0.84375,0.84,0.81,0.8076190476190476
7,6687,0.671169,0.84375,0.7586206896551724,0.7701149425287356,0.7563218390804598
7,6688,0.9152033,0.71875,0.5806451612903226,0.5268817204301075,0.543010752688172
7,6689,0.5942514,0.75,0.6347826086956522,0.6268115942028986,0.6191511387163561
7,6690,0.43785128,0.90625,0.8804347826086957,0.8768115942028986,0.8691511387163563
7,6691,0.46193117,0.875,0.76,0.7466666666666667,0.752
7,6692,0.490205,0.8125,0.7533333333333333,0.7266666666666666,0.7186666666666666
7,6693,0.90221184,0.71875,0.6964285714285714,0.6428571428571429,0.6428571428571429
7,6694,0.63803,0.8125,0.6923076923076923,0.6987179487179487,0.6846153846153846
7,6695,0.39714584,0.875,0.8703703703703703,0.8148148148148148,0.8271604938271605
7,6696,0.6797276,0.84375,0.7692307692307693,0.7019230769230769,0.7252747252747251
7,6697,0.85507196,0.78125,0.532608695652174,0.5434782608695652,0.5300207039337473
7,6698,0.7846411,0.8125,0.7592592592592593,0.7592592592592593,0.745679012345679
7,6699,0.7201811,0.75,0.7,0.7066666666666666,0.6786666666666666
7,6700,0.85957336,0.75,0.5769230769230769,0.5884615384615385,0.5726495726495726
7,6701,0.55264676,0.75,0.7115384615384616,0.6346153846153846,0.6525641025641025
7,6702,0.64207006,0.8125,0.7142857142857143,0.7142857142857143,0.7023809523809524
7,6703,0.614093,0.875,0.7692307692307693,0.7884615384615384,0.7692307692307693
7,6704,0.56771207,0.75,0.6543209876543209,0.6666666666666666,0.6507936507936507
7,6705,0.7705747,0.75,0.6481481481481481,0.6358024691358024,0.6222222222222221
7,6706,0.9181363,0.71875,0.5641025641025641,0.5833333333333333,0.5615384615384615
7,6707,0.78664577,0.71875,0.6366666666666666,0.6666666666666665,0.6358095238095238
7,6708,0.67062885,0.8125,0.7638888888888888,0.75,0.7402777777777777
7,6709,0.76927507,0.75,0.6458333333333333,0.6666666666666666,0.6365646258503401
7,6710,0.69516015,0.8125,0.7115384615384616,0.717948717948718,0.7038461538461539
7,6711,0.72727966,0.75,0.6845238095238094,0.6607142857142857,0.6595238095238095
7,6712,0.5546994,0.8125,0.7753623188405797,0.789855072463768,0.7594202898550726
7,6713,0.66636264,0.8125,0.7803030303030302,0.7803030303030302,0.7621212121212121
7,6714,0.8504459,0.75,0.64,0.6766666666666665,0.6396190476190476
7,6715,0.6065172,0.8125,0.8253968253968254,0.8174603174603173,0.7984126984126984
7,6716,0.38583907,0.90625,0.84,0.86,0.84
7,6717,0.87159604,0.6875,0.5288461538461539,0.4807692307692308,0.4945054945054945
7,6718,0.57372,0.78125,0.6538461538461539,0.6730769230769231,0.641025641025641
7,6719,0.6046353,0.875,0.7261904761904762,0.7380952380952381,0.7233560090702947
7,6720,0.6084777,0.78125,0.6790123456790123,0.6543209876543209,0.6567901234567901
7,6721,0.29342225,0.90625,0.9130434782608695,0.8550724637681159,0.8753623188405797
7,6722,0.6163213,0.84375,0.8020833333333334,0.8402777777777777,0.8037698412698413
7,6723,0.4403345,0.84375,0.7857142857142857,0.8214285714285714,0.7976190476190476
7,6724,0.3229651,0.9375,0.8550724637681159,0.8695652173913043,0.8608695652173913
7,6725,0.8106956,0.78125,0.72,0.7133333333333333,0.7106666666666667
7,6726,0.79166937,0.78125,0.7243589743589745,0.7371794871794872,0.7166666666666667
7,6727,0.515885,0.84375,0.75,0.7608695652173914,0.753623188405797
7,6728,0.44156533,0.875,0.8333333333333333,0.8840579710144929,0.8391304347826086
7,6729,0.6552718,0.875,0.8188405797101449,0.8260869565217391,0.8086956521739131
7,6730,0.6781937,0.75,0.611111111111111,0.6631944444444444,0.6162698412698412
7,6731,0.585849,0.84375,0.7666666666666666,0.7633333333333333,0.7569523809523809
7,6732,0.61181736,0.8125,0.7307692307692307,0.7243589743589743,0.7115384615384616
7,6733,0.98590344,0.75,0.632,0.7266666666666666,0.6555555555555554
7,6734,0.58907217,0.7692307692307693,0.6739130434782609,0.6594202898550724,0.6579710144927536
8,6735,0.5513656,0.84375,0.7857142857142857,0.7857142857142857,0.7738095238095238
8,6736,0.64200014,0.78125,0.6851851851851852,0.7098765432098765,0.6839506172839506
8,6737,0.72229546,0.8125,0.8012820512820513,0.782051282051282,0.7692307692307693
8,6738,0.63787305,0.8125,0.736111111111111,0.6944444444444443,0.7083333333333334
8,6739,0.5989374,0.84375,0.7307692307692307,0.75,0.7307692307692307
8,6740,0.60207397,0.8125,0.7608695652173914,0.753623188405797,0.7434782608695653
8,6741,0.8081414,0.75,0.66,0.604,0.6166666666666667
8,6742,0.5218951,0.78125,0.66,0.6866666666666665,0.6586666666666667
8,6743,0.6527877,0.78125,0.6521739130434783,0.6521739130434783,0.644927536231884
8,6744,0.66646063,0.8125,0.7222222222222222,0.7708333333333334,0.7291666666666666
8,6745,0.43489683,0.875,0.8076923076923077,0.8076923076923077,0.7948717948717949
8,6746,0.7597571,0.78125,0.7101449275362318,0.7355072463768115,0.7068322981366459
8,6747,0.6892493,0.71875,0.58,0.59,0.5662857142857143
8,6748,0.27308285,0.90625,0.8194444444444443,0.8333333333333334,0.8250000000000001
8,6749,0.12349119,1.0,1.0,1.0,1.0
8,6750,0.68935204,0.78125,0.6851851851851852,0.6450617283950616,0.653968253968254
8,6751,0.46166524,0.90625,0.7884615384615384,0.8076923076923077,0.7948717948717948
8,6752,0.87332153,0.75,0.6574074074074074,0.6419753086419753,0.63668430335097
8,6753,0.42556188,0.875,0.84,0.85,0.8342857142857142
8,6754,0.9730691,0.75,0.62,0.6133333333333333,0.6013333333333333
8,6755,0.22681007,0.9375,0.8550724637681159,0.8695652173913043,0.8608695652173913
8,6756,0.5985017,0.8125,0.6785714285714286,0.6428571428571429,0.6547619047619048
8,6757,0.19317065,0.9375,0.88,0.86,0.8666666666666666
8,6758,0.7172873,0.84375,0.7115384615384616,0.75,0.7179487179487178
8,6759,0.39744663,0.875,0.8214285714285714,0.8035714285714286,0.8095238095238095
8,6760,0.85703784,0.78125,0.7839506172839505,0.7654320987654321,0.7592592592592593
8,6761,0.3719971,0.90625,0.8819444444444443,0.875,0.8666666666666666
8,6762,0.59479856,0.8125,0.6666666666666666,0.6851851851851852,0.6666666666666666
8,6763,0.61736506,0.78125,0.6826923076923077,0.7307692307692307,0.6868131868131867
8,6764,0.3376838,0.875,0.8466666666666666,0.82,0.8186666666666667
8,6765,0.9747121,0.75,0.6266666666666666,0.62,0.604
8,6766,0.30711123,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
8,6767,0.50560135,0.90625,0.7777777777777777,0.7916666666666666,0.7833333333333333
8,6768,0.6776438,0.8125,0.6875,0.6770833333333334,0.6746031746031745
8,6769,0.6822863,0.78125,0.7066666666666666,0.67,0.6662857142857144
8,6770,0.55102134,0.875,0.7291666666666666,0.7291666666666666,0.7222222222222222
8,6771,0.47515315,0.90625,0.8412698412698412,0.8095238095238095,0.8158730158730159
8,6772,0.19348437,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
8,6773,0.5840069,0.84375,0.7037037037037037,0.7222222222222222,0.7037037037037037
8,6774,0.41350916,0.84375,0.7469135802469135,0.7469135802469135,0.7382716049382715
8,6775,0.69195837,0.8125,0.7015151515151514,0.7348484848484848,0.7068181818181818
8,6776,0.5253844,0.84375,0.7681159420289854,0.8043478260869565,0.7739130434782607
8,6777,0.51845104,0.84375,0.8333333333333334,0.8015873015873015,0.7984126984126984
8,6778,0.7446021,0.75,0.664,0.6666666666666665,0.6486666666666666
8,6779,0.22520511,0.90625,0.8068181818181818,0.7954545454545454,0.7965367965367967
8,6780,0.63785523,0.78125,0.6547619047619048,0.7023809523809523,0.6654761904761904
8,6781,0.55067253,0.78125,0.7592592592592593,0.6851851851851852,0.7037037037037037
8,6782,0.5803842,0.875,0.7083333333333334,0.7083333333333334,0.7083333333333334
8,6783,0.68513626,0.78125,0.6987179487179487,0.7115384615384616,0.6974358974358974
8,6784,0.5405773,0.8125,0.7098765432098765,0.7407407407407407,0.7148148148148147
8,6785,0.5811074,0.8125,0.6866666666666665,0.68,0.6719999999999999
8,6786,0.7120784,0.75,0.660919540229885,0.6149425287356322,0.6252873563218391
8,6787,0.47008172,0.84375,0.7733333333333334,0.76,0.7533333333333333
8,6788,0.33632183,0.90625,0.8586956521739131,0.898550724637681,0.869151138716356
8,6789,0.3079677,0.9375,0.86,0.88,0.8666666666666666
8,6790,0.37962493,0.875,0.8333333333333334,0.875,0.8402777777777777
8,6791,0.6822228,0.8125,0.6770833333333334,0.7291666666666666,0.6902777777777778
8,6792,0.4178148,0.90625,0.9285714285714286,0.9444444444444444,0.9126984126984126
8,6793,0.78951544,0.78125,0.717391304347826,0.6811594202898551,0.672463768115942
8,6794,0.61220473,0.8125,0.6538461538461539,0.6730769230769231,0.6602564102564101
8,6795,0.6101134,0.78125,0.74,0.7166666666666666,0.7146666666666667
8,6796,0.46417752,0.84375,0.7569444444444443,0.7291666666666666,0.7277777777777777
8,6797,0.3297184,0.875,0.8257575757575757,0.8484848484848485,0.8303030303030304
8,6798,0.34469292,0.9375,0.9126984126984126,0.9365079365079365,0.9174603174603175
8,6799,0.6775147,0.78125,0.6234567901234568,0.6296296296296297,0.6148148148148148
8,6800,0.5024731,0.8125,0.7115384615384616,0.6826923076923077,0.6932234432234433
8,6801,0.54428995,0.78125,0.6458333333333334,0.673611111111111,0.6430555555555556
8,6802,0.40403265,0.875,0.8690476190476192,0.8571428571428571,0.8511904761904762
8,6803,0.6321325,0.8125,0.736111111111111,0.7708333333333334,0.7347222222222222
8,6804,0.47105572,0.84375,0.6704545454545454,0.6363636363636364,0.6450216450216449
8,6805,0.59113103,0.84375,0.861111111111111,0.8263888888888888,0.8180555555555555
8,6806,1.0281756,0.75,0.5555555555555556,0.5617283950617283,0.5481481481481482
8,6807,0.4966718,0.8125,0.75,0.7559523809523808,0.7465986394557823
8,6808,0.53930396,0.75,0.5773809523809523,0.5892857142857143,0.5761904761904761
8,6809,0.6895464,0.875,0.8466666666666666,0.8466666666666666,0.8373333333333332
8,6810,0.79611397,0.75,0.6884057971014492,0.6811594202898551,0.6652173913043478
8,6811,0.41007856,0.84375,0.7564102564102563,0.7692307692307693,0.7551282051282051
8,6812,0.328415,0.90625,0.8636363636363636,0.8712121212121211,0.8545454545454544
8,6813,0.42475972,0.875,0.8,0.76,0.7733333333333333
8,6814,0.65656203,0.8125,0.75,0.6923076923076923,0.7115384615384616
8,6815,0.21945506,0.90625,0.9133333333333333,0.9266666666666665,0.9053333333333333
8,6816,0.6933011,0.75,0.6666666666666666,0.625,0.6319444444444444
8,6817,0.34951055,0.90625,0.861111111111111,0.8541666666666666,0.8527777777777779
8,6818,0.9216002,0.6875,0.6290322580645161,0.6129032258064516,0.6021505376344085
8,6819,0.6125891,0.84375,0.75,0.825,0.77
8,6820,0.26595607,0.90625,0.8717948717948717,0.8461538461538461,0.8512820512820513
8,6821,0.44463292,0.875,0.7788461538461539,0.8076923076923077,0.7846153846153846
8,6822,0.50358963,0.875,0.8260869565217391,0.7572463768115942,0.7821946169772257
8,6823,0.6655252,0.875,0.7604166666666666,0.7916666666666666,0.7718253968253969
8,6824,0.4513881,0.84375,0.7142857142857143,0.7023809523809523,0.7071428571428572
8,6825,0.32973367,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444444
8,6826,0.43800238,0.84375,0.8043478260869565,0.8115942028985508,0.7913043478260869
8,6827,0.3332535,0.875,0.7884615384615384,0.7884615384615384,0.782051282051282
8,6828,0.49290746,0.8125,0.8012820512820512,0.8076923076923077,0.7923076923076924
8,6829,0.3878667,0.875,0.8269230769230769,0.8076923076923077,0.8076923076923077
8,6830,0.6880893,0.71875,0.6309523809523808,0.6547619047619048,0.6357142857142856
8,6831,0.6786795,0.8125,0.72,0.76,0.72
8,6832,0.4909727,0.90625,0.8888888888888888,0.8395061728395061,0.8567901234567901
8,6833,0.54524136,0.78125,0.7608695652173914,0.789855072463768,0.7492753623188406
8,6834,0.3148943,0.9375,0.875,0.875,0.8666666666666666
8,6835,0.40636396,0.875,0.875,0.8402777777777777,0.8388888888888889
8,6836,0.89128125,0.8125,0.7852564102564101,0.7980769230769231,0.7775641025641025
8,6837,0.3701066,0.875,0.7738095238095238,0.7678571428571429,0.7666666666666666
8,6838,0.68781334,0.75,0.6333333333333333,0.68,0.6426666666666666
8,6839,0.8037837,0.8125,0.7916666666666666,0.7395833333333334,0.7388888888888889
8,6840,0.4189158,0.875,0.7738095238095237,0.7678571428571429,0.7666666666666667
8,6841,0.47185385,0.84375,0.7435897435897435,0.7692307692307693,0.7538461538461539
8,6842,0.54209596,0.8125,0.6466666666666666,0.6586666666666667,0.6488888888888888
8,6843,0.46581963,0.78125,0.6481481481481481,0.6728395061728394,0.6530864197530865
8,6844,0.8374076,0.78125,0.6845238095238094,0.6607142857142856,0.6583333333333333
8,6845,0.3180997,0.90625,0.8333333333333334,0.8425925925925926,0.8342151675485009
8,6846,0.25361487,0.9375,0.9166666666666667,0.9431818181818182,0.9238095238095237
8,6847,0.2769162,0.875,0.8357142857142857,0.7936507936507935,0.8037792894935752
8,6848,0.4383705,0.75,0.6234567901234568,0.6296296296296297,0.6148148148148148
